2,1.6962919,1.9440918,9.526528,0.013168097,0.07541728,0.24540615,117,0
2,1.4676456,2.0590134,9.668983,0.03232169,0.010773897,0.014365196,102,0
2,2.2373815,1.8590976,9.323022,0.70509243,0.2382232,0.3399763,117,0
1,1.7633295,2.0578163,9.682152,0.13527238,0.11611867,0.04908085,103,0
2,1.8136078,1.982399,9.560047,0.050278306,0.07541728,0.122104645,104,0
1,1.5526398,2.1080947,9.728839,0.26096797,0.1256957,0.16879177,116,0
1,1.7226281,2.0961237,9.7803135,0.10295069,0.021547794,0.278924,32,0
2,2.1068976,1.745373,9.654618,0.153229,0.0861913,0.11851311,111,0
1,2.4504654,2.1452048,9.43076,0.046686888,0.18555069,0.11611843,102,0
1,2.3810337,1.9357121,9.508572,0.06943178,0.20949268,0.07781124,32,0
1,2.2026656,1.99437,9.645041,0.18555069,0.08738828,0.122104645,97,0
1,2.6599581,1.7908629,9.43076,0.45729256,0.20350707,0.21428108,115,0
1,2.2505496,2.0410569,9.283517,0.0023941994,0.07062912,0.31603527,32,0
2,2.1906946,1.9991584,9.589975,0.24420857,0.16041148,0.16759491,98,0
1,2.4301147,2.1619642,9.388862,0.090979576,0.1592145,0.079009056,101,0
2,2.1523874,2.1823149,9.607931,0.27772737,0.020350695,0.21906948,105,0
1,2.2517467,2.0949266,9.398438,0.099359274,0.08738828,0.20949268,110,0
1,1.6867151,2.349909,9.6845455,0.50397944,0.21547818,0.25737667,103,0
2,1.8650831,2.3235726,9.870096,0.096965194,0.057460785,0.54108906,32,0
1,0.973243,1.9812019,9.872491,0.44651866,0.15801728,0.07541752,101,0
1,1.2413936,1.6915035,9.510966,0.26815057,0.28969836,0.36152458,120,0
2,1.4736311,2.0207062,9.552865,0.47644615,0.090979815,0.43335056,116,0
3,2.15957,2.0733786,10.023325,0.68593884,0.052672386,0.47045994,101,0
1,2.3678656,1.6699557,9.55885,0.13287807,0.12689269,0.041898727,110,0
2,2.2361844,1.8555063,9.817424,0.1316812,0.18555057,0.25857353,115,0
1,2.2218192,1.8136078,9.378088,0.014365196,0.04189849,0.43933582,105,0
2,2.2182279,1.8734628,9.43076,0.003591299,0.059854984,0.052672386,111,0
1,2.1392193,1.9632454,9.543288,0.07900858,0.089782596,0.11252785,110,0
1,2.3127987,1.9165585,9.437943,0.17357945,0.046686888,0.10534477,115,0
1,2.2481554,1.9728222,9.606734,0.06464338,0.056263685,0.16879082,32,0
1,2.1823149,1.5741876,9.576807,0.12210417,0.027533293,0.08020592,111,0
1,2.8311436,1.9644425,9.345766,0.22146368,0.13168108,0.07182598,102,0
1,2.3247697,2.1152773,9.548077,0.5063739,0.1508348,0.20231056,32,0
1,1.9141643,2.2421699,9.519346,0.41060543,0.12689257,0.028730392,116,0
2,1.8770541,2.4827871,9.487024,0.03711021,0.24061728,0.03232193,104,0
2,2.1571758,2.5258827,9.515755,0.28012168,0.04309559,0.028730392,101,0
1,2.3451207,2.2601264,9.260772,0.18794489,0.26575637,0.25498295,32,0
1,1.4820108,1.8423382,9.886856,0.31124628,0.20350707,0.294487,99,0
1,1.9991584,1.5298948,9.563639,0.51714754,0.31244338,0.3232174,108,0
1,2.0087352,1.5933412,9.440337,0.0095767975,0.0634464,0.123301506,97,0
2,2.3080103,1.7717092,9.7719345,0.29927516,0.17836797,0.33159733,115,0
1,2.3642743,1.6101006,9.856929,0.056263924,0.16160858,0.084994316,115,0
2,2.4145525,1.7190368,9.825804,0.050278187,0.10893619,0.031125069,105,0
2,2.5342624,1.7824832,9.459491,0.11970997,0.0634464,0.36631298,99,0
1,2.7269957,1.5574282,9.3421755,0.19273329,0.22505498,0.11731529,97,0
1,2.327164,1.6699557,9.7863,0.39983177,0.11252749,0.44412422,108,0
1,2.2709002,1.9596541,9.996989,0.24181437,0.21787238,0.6919241,32,0
1,2.8191724,1.9871874,9.168595,0.582988,0.014365196,0.51475334,119,0
2,1.8986019,2.1691468,9.685743,0.9205705,0.18195939,0.517148,97,0
1,1.6244658,2.315193,9.562442,0.27413607,0.14604616,0.123301506,116,0
1,1.4808137,2.5031378,9.696517,0.14365208,0.18794489,0.13407516,101,0
1,1.4808137,2.5031378,9.696517,0.14365208,0.18794489,0.13407516,114,0
2,1.2078748,2.2230163,9.673772,0.27653027,0.014365196,0.08259964,102,0
1,1.2078748,2.2230163,9.673772,0.27653027,0.014365196,0.08259964,97,0
1,2.2301989,1.8686744,10.09994,1.0223241,0.35434186,0.42616844,108,0
1,2.4791958,1.9560628,9.372103,0.24899697,0.087388396,0.72783756,108,0
2,1.9931729,2.0925324,9.737218,0.38307238,0.022745132,0.38426876,32,0
1,2.2349873,1.9033904,9.662998,0.008379698,0.0658406,0.0155620575,109,0
2,2.268506,1.9788077,9.440337,0.03351879,0.07541728,0.22266102,111,0
1,2.7102363,2.0290859,9.346964,0.44173026,0.050278187,0.0933733,100,0
5,2.980781,1.8962077,9.2308445,0.27054477,0.13287818,0.116119385,101,0
2,2.980781,1.8962077,9.2308445,0.27054477,0.13287818,0.116119385,108,0
1,2.3116016,1.5586253,9.478644,0.056263924,0.16998827,0.19393063,32,0
2,2.6276364,1.4532804,9.536105,0.29688096,0.24779987,0.254982,108,0
2,2.433706,1.5358804,9.544485,0.019153595,0.053869486,0.3136406,46,0
1,2.1691468,1.721431,9.714474,0.26455927,0.18555057,0.16998863,32,0
1,1.2246342,2.2218192,9.43076,0.43454766,0.41898525,0.30765533,84,0
2,1.6567876,2.1404164,9.156625,0.43215346,0.08140278,0.2741356,104,0
1,1.0845734,2.327164,9.671378,0.57221425,0.18674755,0.51475334,101,0
2,1.22224,2.3511062,9.709685,0.13766658,0.023942232,0.03830719,114,0
1,0.9816227,2.5103204,9.545682,0.24061728,0.15921426,0.16400337,101,0
2,3.2609026,2.3558946,9.143456,0.11611867,0.18435359,0.16041183,102,0
1,3.2609026,2.3558946,9.143456,0.11611867,0.18435359,0.16041183,111,0
1,3.4560301,2.304419,9.258378,0.37469244,0.058657885,0.10055637,114,0
2,3.2740707,2.4756045,9.103952,0.18195939,0.1711855,0.15442562,101,0
3,2.767697,2.2984335,9.498995,0.45609546,0.10295081,0.3734951,110,0
1,2.954445,2.005144,9.184157,0.20949268,0.18555057,0.12449837,101,0
2,2.4624364,2.0015526,9.43076,0.11372471,0.092176676,0.19393063,32,0
1,2.2864625,1.8112136,9.625888,0.1520319,0.09935939,0.11611843,44,0
1,2.373851,1.8543092,9.737218,0.003591299,0.13168108,0.08499336,32,0
1,1.8028339,2.1404164,9.595961,0.22146356,0.07182622,0.20949268,105,0
1,1.103727,2.409764,9.898827,0.61411273,0.25617957,0.6021414,116,0
1,1.7238252,2.1571758,9.433155,0.62009823,0.25258827,0.46567154,98,0
1,2.681506,2.0482395,9.518148,0.5937619,0.3004725,0.051475525,108,0
2,2.6324248,2.0374656,9.434352,0.051475286,0.1699884,0.019153595,108,0
2,2.5725696,2.1404164,9.604341,0.059855223,0.10295081,0.16998863,108,0
2,2.5342624,2.0614076,9.5253315,0.062249422,0.026336193,0.19871902,98,0
2,2.6036944,1.9644425,9.321824,0.0011970997,0.06464338,0.2657566,116,0
2,2.1667526,2.0745757,9.487024,0.32680845,0.0095767975,0.045490265,98,0
1,2.554613,2.0171149,9.374496,0.55545473,0.26096797,0.77572155,116,0
1,2.2637177,1.9045875,9.850943,0.22266078,0.013168097,0.597353,32,0
1,2.1176715,1.6077064,9.779117,0.047884226,0.052672505,0.34356785,109,0
1,2.1176715,1.6077064,9.779117,0.047884226,0.052672505,0.34356785,97,0
1,1.9081788,1.6484078,9.734824,0.20949268,0.04070139,0.04429245,107,0
2,2.7928362,1.9620483,9.308656,0.8846574,0.31364048,0.42616844,101,0
1,2.4432828,2.1523874,9.498995,0.28969836,0.003591299,0.021548271,115,0
1,2.3810337,2.0590134,9.574412,0.14844036,0.02873063,0.37229824,32,0
2,2.4552538,1.9656396,9.574412,0.20470428,0.096965194,0.11013317,115,0
2,2.5318682,1.8602947,9.451111,0.07661438,0.10534489,0.123301506,101,0
1,2.7102363,2.0219033,9.522937,0.17836809,0.16160858,0.07182598,110,0
2,2.7102363,1.8818425,9.329007,0.17956519,0.04189861,0.16400242,115,0
2,3.040636,1.9752164,9.461885,0.33039975,0.093373895,0.1328783,101,0
1,2.7868507,1.9668367,9.136273,0.25378537,0.008379698,0.32561207,32,0
1,2.2828712,1.7860745,9.629479,0.07182622,0.10175347,0.270545,111,0
1,2.621651,1.9153614,9.544485,0.44173026,0.021547914,0.03232193,102,0
2,2.4887726,1.9764135,9.42238,0.1328783,0.061052084,0.122104645,32,0
2,2.6384103,2.0099323,9.578004,0.1496377,0.03351879,0.15562344,102,0
4,2.3918076,2.1918917,9.481039,0.24660277,0.18195939,0.096964836,105,0
1,1.0654198,2.6144683,9.31943,0.8439561,0.35314488,0.19392967,114,0
1,1.0654198,2.6144683,9.31943,0.8439561,0.35314488,0.19392967,115,0
2,1.7908629,2.540248,9.48463,0.7254431,0.07422042,0.16519928,116,0
1,1.9740193,2.4181437,9.506178,0.34237087,0.21308398,0.08020592,32,0
1,1.7465701,2.0039468,9.698911,0.0646435,0.07541728,0.052672386,117,0
1,2.0135236,1.9416976,9.351752,0.26695347,0.062249184,0.34715843,110,0
2,2.2732944,2.1416135,9.504981,0.25977087,0.19991589,0.15322876,100,0
1,2.9472623,2.3810337,9.271546,0.43215346,0.10654211,0.15562248,101,0
2,2.8634653,2.244564,9.404425,0.11731601,0.0023941994,0.1963253,114,0
1,2.220622,2.087744,9.482236,0.37469268,0.11611891,0.19752216,115,0
6,1.6232687,2.148796,9.657013,0.59735334,0.061052084,0.17477703,116,0
6,2.1547816,1.8112136,9.334992,0.53151286,0.33758247,0.32202053,97,0
2,2.2158337,1.8926164,9.449914,0.23343468,0.2346319,0.21906948,110,0
1,2.3199813,2.1308396,9.569624,0.10414767,0.2382232,0.11970997,100,0
1,2.5234885,2.0757728,9.387665,0.22385788,0.1580174,0.09816265,32,0
1,1.1827357,2.136825,9.498995,0.39743745,0.1280899,0.12090778,116,0
1,1.7645266,2.1511903,9.524135,0.5817909,0.014365196,0.025139809,104,0
1,2.4995465,2.1859062,9.485827,0.7350199,0.03471589,0.03830719,101,0
1,2.4193408,1.934515,9.360131,0.1544261,0.25378537,0.42018223,32,0
1,1.282095,1.9177556,9.689334,0.1424551,0.007182598,0.25019455,99,0
2,2.0410569,1.9776106,9.576807,0.059854984,0.23223758,0.19991589,108,0
2,2.0829554,2.0350714,9.667787,0.04189849,0.057460785,0.090979576,97,0
1,2.0829554,2.0350714,9.667787,0.04189849,0.057460785,0.090979576,115,0
2,2.36188,2.0805612,9.312247,0.2789247,0.045489788,0.35553932,115,0
2,2.3463178,2.1320367,9.417592,0.015562296,0.051475525,0.10534477,105,0
1,1.292869,1.9153614,9.902418,0.61770403,0.056263685,0.4967966,99,0
1,1.7238252,1.8255788,9.862914,0.43095624,0.089782596,0.03950405,97,0
1,2.0446482,1.8495208,9.355343,0.32082295,0.023941994,0.5075712,108,0
1,2.2361844,1.816002,9.7479925,0.07062888,0.03351879,0.1376667,32,0
1,2.4492683,1.8986019,9.552865,0.011970997,0.092176795,0.03830719,119,0
1,1.9440918,1.982399,9.657013,0.50517654,0.0837971,0.10414791,97,0
1,1.4437037,2.0207062,9.609129,0.50038815,0.03830719,0.047883987,116,0
1,0.8595184,2.4313118,9.380483,0.58418524,0.41060567,0.22864628,101,0
1,1.1133038,2.3391352,9.496601,0.25378537,0.092176676,0.11611843,114,0
2,1.1755531,2.2014685,9.810242,0.22385776,0.1711855,0.10055637,102,0
1,1.1755531,2.2014685,9.810242,0.22385776,0.1711855,0.10055637,97,0
2,2.3020248,1.887828,9.416395,0.098162174,0.093373775,0.31483746,108,0
2,1.9500773,2.0458453,9.734824,0.35194755,0.15801728,0.318429,108,0
1,1.9141643,1.9117701,9.739613,0.0837971,0.10893607,0.14963722,32,0
2,2.0757728,1.8674773,9.582792,0.031124592,0.06823468,0.08140278,109,0
2,1.9500773,2.042254,9.836577,0.12569547,0.17477667,0.25378513,111,0
1,2.3774424,2.372654,9.437943,0.42736506,0.3304,0.39863396,100,0
2,2.5007436,2.6084828,9.43076,0.12330127,0.23582888,0.007183075,101,0
1,2.6443958,2.4887726,9.166202,0.1436522,0.11971021,0.2645588,108,0
2,1.9405005,1.8183962,9.594764,0.020350695,0.019153595,0.113723755,44,0
1,1.8327614,1.8507179,9.848549,0.10773909,0.03232169,0.25378513,32,0
2,1.7776948,1.9381063,9.481039,0.06703758,0.016759396,0.17956448,105,0
2,1.9273324,1.9297266,9.51336,0.14963758,0.008379698,0.032320976,110,0
1,1.8315643,1.9776106,9.696517,0.095768094,0.047883987,0.18315697,32,0
1,1.8471266,2.184709,9.53012,0.2370261,0.057460785,0.11252785,111,0
2,3.2968156,2.2625206,8.88608,0.50038815,0.011970997,0.49799347,114,0
1,3.1759086,2.2505496,9.324219,0.010773897,0.04309559,0.046687126,100,0
1,3.264494,2.1763294,9.169792,0.08858538,0.07422018,0.15442657,101,0
2,3.3039982,2.148796,9.209297,0.03950429,0.027533293,0.039505005,114,0
1,2.755726,2.079364,9.404425,0.39504337,0.09457111,0.083797455,32,0
2,2.231396,1.8890251,9.409213,0.35434198,0.0694319,0.029928207,116,0
1,2.2697031,1.9776106,9.303867,0.46208084,0.059854984,0.3627224,111,0
2,2.3690627,1.958457,9.870096,0.09576821,0.18195939,0.59376144,32,0
2,2.2589293,1.9081788,9.720459,0.18914199,0.20829558,0.32202053,98,0
1,2.3798366,2.0326772,9.467871,0.12090731,0.12449837,0.25258827,101,0
1,2.432509,2.0039468,9.636662,0.03351879,0.1424551,0.06703758,32,0
2,2.171541,1.7250223,9.682152,0.04189849,0.0095767975,0.20470428,97,0
1,2.043451,1.6675615,9.618706,0.1280899,0.057460785,0.063446045,98,0
2,2.3223755,1.6819267,9.691729,0.27892447,0.014365196,0.07302284,108,0
2,2.5737667,2.110489,9.465476,0.25139117,0.42856216,0.22625256,101,0
1,2.4756045,1.9033904,9.503783,0.0095767975,0.10414767,0.047883987,32,0
2,2.6767175,2.8455088,9.264363,0.5698199,0.015562296,0.11970997,100,0
2,3.2668881,3.1950622,8.839393,0.5901706,0.34955335,0.42497063,101,0
2,2.48159,3.5242648,9.103952,0.50517654,0.07182598,0.27174187,118,0
2,2.5342624,3.4093432,8.991425,0.052672386,0.11492157,0.11252785,101,0
1,2.2158337,3.110068,8.950723,0.031124592,0.096965075,0.33518887,108,0
2,1.8890251,3.1723173,9.503783,0.32680857,0.062249184,0.55306053,111,0
1,2.171541,3.0418332,9.188946,0.28251588,0.1304841,0.31483746,112,0
2,1.5478514,3.3494883,9.344569,0.32800555,0.0023941994,0.1520319,32,0
2,2.3535004,2.0566192,9.488221,0.10893631,0.089782715,0.11133003,97,0
1,2.3139958,2.195483,9.5492735,0.039504528,0.1388638,0.061052322,110,0
2,2.6874914,2.135628,9.167398,0.20350718,0.08020568,0.42018223,112,0
2,3.2716765,2.421735,9.323022,0.15442586,0.11971021,0.3232174,114,0
2,3.0298622,2.456451,9.306262,0.24181437,0.03471589,0.016759872,111,0
2,3.122039,2.3918076,9.173384,0.092176914,0.06464338,0.1328783,112,0
1,3.122039,2.3918076,9.173384,0.092176914,0.06464338,0.1328783,101,0
3,3.4751837,2.542642,9.033323,0.18914199,0.13287807,0.07781124,114,0
1,2.942474,2.6396074,9.320627,0.1723826,0.056263685,0.08140278,32,0
2,2.0242975,2.2146366,9.349358,0.092176914,0.06344628,0.25857353,117,0
2,2.124854,2.2146366,9.586384,0.10055661,0.0,0.23702621,110,0
2,2.741361,2.3870192,9.297882,0.37588954,0.08260012,0.07661438,100,0
2,3.288436,2.2720973,9.085996,0.54707503,0.11492181,0.2118864,114,0
1,3.1507695,2.1535845,9.234436,0.03351879,0.03830719,0.021547318,100,0
1,3.335123,2.1499932,9.241618,0.09576821,0.088585615,0.05147457,101,0
1,3.2357635,2.1667526,9.218874,0.09935951,0.016759396,0.022744179,114,0
1,2.7377696,2.0841527,9.369708,0.07062888,0.1268928,0.07541752,115,0
2,2.1930888,2.220622,9.727641,0.54468083,0.13646936,0.35793304,116,0
1,1.9800048,2.2816741,9.938332,0.21308398,0.061052084,0.2106905,97,0
1,2.4851813,2.0901382,8.990228,0.50517654,0.19153595,0.9481039,110,0
2,2.6443958,2.2852654,9.436746,0.1592145,0.19512725,0.44651794,100,0
2,2.5079262,2.4313118,9.184157,0.1364696,0.1460464,0.25258827,105,0
2,2.4756045,2.3894134,9.271546,0.03232169,0.04189849,0.08738899,110,0
2,1.8950106,2.0961237,9.659407,0.2681507,0.11492157,0.20470428,103,0
1,2.2768857,2.2732944,9.452309,0.003591299,0.14604616,0.03830719,32,0
1,2.3008277,2.3403323,9.825804,0.3280058,0.20231009,0.7817068,111,0
2,2.943671,2.6372132,9.065644,0.045489788,0.27174187,0.21188736,102,0
1,2.943671,2.6372132,9.065644,0.045489788,0.27174187,0.21188736,32,0
2,2.6372132,2.445677,9.284714,0.06823468,0.20111299,0.03830719,111,0
1,2.0147207,2.5845408,9.434352,0.62249255,0.1388638,0.14963818,116,0
1,2.2601264,2.6001031,9.524135,0.24540567,0.015562296,0.089782715,104,0
2,2.6671407,2.6420016,9.281123,0.40701437,0.04189849,0.24301147,101,0
2,3.0214825,2.6599581,9.155427,0.058658123,0.1436522,0.010774612,114,0
1,2.918532,2.5594015,8.987833,0.10295057,0.10055661,0.16759396,32,0
2,2.9724014,2.2026656,9.3026705,0.1723826,0.22864628,0.058657646,108,0
5,2.7940333,2.2242134,9.479841,0.17836809,0.021547794,0.17717075,105,0
1,3.1555579,2.4384944,9.130288,0.39384627,0.08619118,0.095767975,102,0
1,3.0693667,2.5354595,9.1350765,0.08619118,0.096965075,0.0047883987,101,0
2,0.6967127,5.0254292,8.469488,0.18435353,0.11252737,0.3280058,116,0
1,1.4089876,4.983531,8.470686,0.7673416,0.07062864,0.29568386,32,0
2,0.7433996,4.9919105,8.627506,0.11372459,0.06943178,0.03351879,116,0
1,0.712275,5.1439424,8.639477,0.031124592,0.1520319,0.01197052,104,0
2,0.7781156,5.2301335,8.219295,0.06584054,0.08619118,0.42018223,97,0
2,0.7781156,5.2301335,8.219295,0.06584054,0.08619118,0.42018223,116,0
2,0.8810662,5.2385135,8.407239,0.1640029,0.1376667,0.117316246,118,0
2,0.25019407,4.8506527,8.883685,0.19033903,0.09935951,0.10654163,116,0
2,0.40940848,4.9536033,8.674192,0.1592144,0.10295057,0.20949268,104,0
2,0.41180268,4.7680526,8.995016,0.09816226,0.10295057,0.36750984,105,0
2,0.61770403,4.9021277,8.561666,0.20590135,0.13407516,0.43335056,115,0
2,0.93134445,4.8398786,8.596381,0.0,0.023941994,0.08619118,98,0
2,1.1348516,4.759673,8.711303,0.046687007,0.031124592,0.16759396,115,0
5,1.3000516,4.739322,8.550891,0.08020568,0.059854984,0.026335716,98,0
4,1.1911154,4.2916064,9.188946,0.008379698,0.057460785,0.107738495,115,0
1,1.1049241,4.5441947,8.696938,0.016759396,0.005985737,0.083797455,115,0
1,1.0821792,4.56694,8.7053175,0.022744894,0.022745132,0.008379936,32,0
2,0.7565677,4.2880154,8.88608,0.27653027,0.101753235,0.24061775,109,0
1,0.8643068,4.3514614,8.968679,0.10773909,0.063446045,0.08259964,111,0
1,1.3431472,4.5872903,8.584411,0.5183447,0.22146368,0.49440193,100,0
2,1.459266,4.83509,8.462306,0.11611879,0.24779987,0.122104645,101,0
1,1.459266,4.83509,8.462306,0.11611879,0.24779987,0.122104645,108,0
1,1.4856021,4.9296613,8.394072,0.14245498,0.10175371,0.19153595,32,0
1,0.46208093,4.722563,8.810662,0.14963761,0.028730392,0.017956734,116,0
2,0.5530606,4.7800236,8.929175,0.14724341,0.08978224,0.117316246,104,0
1,0.8595184,4.6962266,8.702923,0.08379704,0.029927254,0.029928207,111,0
1,0.7589619,4.6579194,8.734048,0.026336253,0.008379936,0.04429245,117,0
1,0.6380547,4.724957,8.835801,0.12090719,0.06703758,0.101753235,103,0
1,0.7206547,4.76925,8.767567,0.0826,0.044292927,0.06823444,104,0
2,1.4628572,4.859032,8.553286,0.011970997,0.026336193,0.07422066,32,0
2,0.93972415,4.345476,8.882488,0.03711009,0.050278187,0.06823444,110,0
3,0.8523358,4.4484267,8.990228,0.08738834,0.10295057,0.10773945,111,0
2,0.62129533,4.5178585,8.833407,0.16639704,0.16041136,0.09457111,116,0
1,0.79487497,4.5884876,8.694544,0.7589619,0.065840244,0.23223686,32,0
2,0.4321534,4.425682,9.08001,0.15322894,0.0155620575,0.044293404,117,0
2,0.8643068,4.396951,8.701726,0.4321534,0.02873087,0.37828445,115,0
1,0.92895025,4.5406036,8.884883,0.06464344,0.14365244,0.18315697,101,0
2,0.9888053,4.5537715,8.835801,0.059855044,0.013167858,0.049081802,100,0
1,0.94810385,4.5777135,8.75799,0.13886368,0.011970997,0.03830719,32,0
2,0.82599956,4.5525746,8.981848,0.18435353,0.008379936,0.019153595,102,0
1,0.6356605,4.630386,9.021352,0.15682024,0.0035915375,0.4309559,111,0
3,1.1049241,4.758476,8.668207,0.13646948,0.07062864,0.02633667,114,0
2,0.94092125,4.533421,9.099164,0.014365196,0.1544261,0.34117413,32,0
2,1.0654198,4.712986,8.744822,0.020350695,0.13407516,0.17597389,115,0
2,0.8523358,4.593276,9.100361,0.21308398,0.11970997,0.35553932,111,0
2,1.1575965,4.7165775,8.553286,0.18195927,0.1496377,0.28131866,102,0
2,0.6823475,4.739322,8.954314,0.092176795,0.058658123,0.15442562,116,0
2,0.8750807,4.9224787,8.567651,0.19273323,0.18315649,0.38666344,119,0
2,0.8343793,5.2720323,8.058883,0.24181437,0.2873044,0.65242004,97,0
2,0.020350715,5.2037973,8.8777,0.8140286,0.06823492,0.81881714,114,0
2,-0.035913024,5.117606,8.565256,0.056263737,0.08619118,0.31244373,101,0
2,0.92775315,4.8865657,8.644265,0.3172317,0.17477655,0.05506611,32,0
2,1.2366052,4.733337,8.561666,0.062249184,0.052672386,0.062249184,100,0
2,1.2413936,4.7177744,8.694544,0.0047883987,0.015562534,0.1328783,101,0
1,1.103727,4.7536874,8.893262,0.13766658,0.03591299,0.19871807,118,0
2,1.103727,4.7536874,8.893262,0.13766658,0.03591299,0.19871807,101,0
1,1.2258313,4.6232033,8.625112,0.12210429,0.1304841,0.26815033,108,0
2,0.9576807,4.6806645,8.918402,0.26815057,0.05746126,0.29329014,111,0
2,1.2389994,4.5645456,8.487445,0.28131866,0.11611891,0.43095684,112,0
3,1.1563994,4.6938324,8.810662,0.0826,0.12928677,0.3232174,109,0
1,1.2605472,4.747702,8.663419,0.10414779,0.053869724,0.1472435,101,0
3,1.2330139,4.894945,8.535329,0.027533293,0.14724302,0.1280899,110,0
1,0.50876784,5.035006,8.529344,0.25139117,0.1735797,0.16879082,116,0
1,0.6464345,4.7620673,8.876503,0.093373835,0.1640029,0.4656725,32,0
2,0.866701,4.4125137,8.9602995,0.053869545,0.18555069,0.019153595,105,0
2,1.3431472,4.396951,8.871715,0.47644615,0.015562534,0.0885849,115,0
3,1.5861586,4.3754034,8.728063,0.24301147,0.021547794,0.14365196,110,0
2,1.4867992,4.2425256,9.103952,0.10414779,0.03711033,0.0059862137,108,0
4,1.5861586,4.296395,8.962694,0.15203178,0.3160348,0.25498295,110,0
3,1.6376339,4.223372,8.949526,0.051475286,0.07302284,0.013168335,115,0
2,1.5514427,4.4807487,8.719683,0.098162174,0.12928724,0.23941994,98,0
4,1.3132197,4.361038,8.9040365,0.54827225,0.18674803,0.01197052,115,0
